commit_hash,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClassMethod,CountDeclClassVariable,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,Bugs
23aa5c1b5f5e73327d877f2cac9cf81897abc0e3,com.adobe.cq.wcm.core.components.internal.models.v1.DownloadImplTest.testDownloadWithTitleType,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23aa5c1b5f5e73327d877f2cac9cf81897abc0e3,com.adobe.cq.wcm.core.components.internal.models.v1.ImageImplTest.getImageUnderTest,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23aa5c1b5f5e73327d877f2cac9cf81897abc0e3,com.adobe.cq.wcm.core.components.internal.models.v1.ListImpl,2.0,2.0,2.0,1.0,9.0,0.0,8.0,1.0,3.0,2.0,2.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0,29.0,5.0,22.0,8.0,11.0,2.0,10.0,16.0,7.0,9.0,4.0,4.0,4.0,1.0,1.0,1.0,0.0,0.0,0.09,5.0,5.0,5.0,2.0,0.0
23aa5c1b5f5e73327d877f2cac9cf81897abc0e3,com.adobe.cq.wcm.core.components.internal.models.v1.NavigationImpl,2.0,2.0,2.0,1.0,7.0,0.0,7.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,13.0,1.0,12.0,5.0,5.0,0.0,6.0,9.0,5.0,4.0,2.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0
23aa5c1b5f5e73327d877f2cac9cf81897abc0e3,com.adobe.cq.wcm.core.components.internal.models.v1.NavigationImplTest.init.(lambda_expr_2),1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,5.0,1.0,5.0,5.0,0.0,0.0,0.0,5.0,29.0,7.0,22.0,0.0,17.0,0.0,6.0,11.0,6.0,5.0,1.0,1.0,1.0,1.0,2.0,0.0,60.0,60.0,0.0,5.0,5.0,5.0,5.0,0.0
23aa5c1b5f5e73327d877f2cac9cf81897abc0e3,com.adobe.cq.wcm.core.components.internal.models.v1.PageImplTest.internalSetUp,1.0,1.0,1.0,1.0,3.5,0.0,3.5,0.0,1.0,0.5,0.5,0.0,0.0,0.0,1.5,0.5,1.5,1.5,0.0,0.0,0.0,1.5,13.0,1.5,11.5,0.0,10.0,0.0,3.5,5.0,2.0,3.0,1.0,1.0,1.0,1.0,2.0,0.0,50.0,50.0,0.0,2.0,2.0,2.0,2.0,0.0
23aa5c1b5f5e73327d877f2cac9cf81897abc0e3,com.adobe.cq.wcm.core.components.internal.models.v1.PageImplTest.internalSetUp.(Anon_2),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23aa5c1b5f5e73327d877f2cac9cf81897abc0e3,com.adobe.cq.wcm.core.components.internal.models.v1.PanelContainerImpl,1.0,1.0,1.0,1.0,5.0,0.0,4.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,4.0,2.0,4.0,4.0,1.0,0.0,0.0,3.0,40.0,4.0,26.0,12.0,8.0,10.0,8.0,14.0,7.0,7.0,2.0,2.0,2.0,1.0,1.0,1.0,37.0,37.0,0.38,5.0,5.0,5.0,4.0,0.0
23aa5c1b5f5e73327d877f2cac9cf81897abc0e3,com.adobe.cq.wcm.core.components.internal.models.v1.SocialMediaHelperImpl,2.0,2.0,2.0,1.0,8.0,0.0,7.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,3.0,12.0,0.0,0.0,0.0,3.0,32.0,7.0,25.0,7.0,14.0,0.0,11.0,19.0,7.0,12.0,3.0,3.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,7.0,7.0,7.0,7.0,0.0
23aa5c1b5f5e73327d877f2cac9cf81897abc0e3,com.adobe.cq.wcm.core.components.internal.models.v1.SocialMediaHelperImplTest.setUp,3.5,2.5,3.5,0.5,10.5,0.5,10.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,0.0,0.0,0.0,0.5,17.0,0.5,16.5,0.5,13.5,0.0,4.5,7.0,1.0,6.0,3.5,2.5,3.5,0.5,2.0,1.0,0.0,0.0,0.0,3.5,2.5,3.5,0.5,0.0
23aa5c1b5f5e73327d877f2cac9cf81897abc0e3,com.adobe.cq.wcm.core.components.internal.models.v1.TeaserImpl,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,1.0,3.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23aa5c1b5f5e73327d877f2cac9cf81897abc0e3,com.adobe.cq.wcm.core.components.internal.models.v1.TeaserImpl.populateActions.(for_loop_1),1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,2.0,3.0,3.0,0.0,0.0,0.0,3.0,4.0,3.0,3.0,0.0,0.0,0.0,3.0,34.0,4.0,30.0,0.0,23.0,0.0,9.0,14.0,7.0,7.0,2.0,2.0,2.0,1.0,1.0,1.0,66.0,66.0,0.0,4.0,4.0,4.0,3.0,0.0
23aa5c1b5f5e73327d877f2cac9cf81897abc0e3,com.adobe.cq.wcm.core.components.internal.models.v1.TeaserImplTest.getTeaserUnderTest,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23aa5c1b5f5e73327d877f2cac9cf81897abc0e3,com.adobe.cq.wcm.core.components.internal.models.v1.TeaserImplTest.testTeaserWithActionsDisabled,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23aa5c1b5f5e73327d877f2cac9cf81897abc0e3,com.adobe.cq.wcm.core.components.internal.models.v1.TeaserImplTest.testTeaserWithHiddenElements,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,1.0,3.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23aa5c1b5f5e73327d877f2cac9cf81897abc0e3,com.adobe.cq.wcm.core.components.internal.models.v1.TeaserImplTest.testTeaserWithHiddenLinks,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,1.0,3.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23aa5c1b5f5e73327d877f2cac9cf81897abc0e3,com.adobe.cq.wcm.core.components.internal.models.v1.TeaserImplTest.testTeaserWithTitleType,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23aa5c1b5f5e73327d877f2cac9cf81897abc0e3,com.adobe.cq.wcm.core.components.internal.models.v1.TitleImplTest.testTitleWithLinksDisabled,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23aa5c1b5f5e73327d877f2cac9cf81897abc0e3,com.adobe.cq.wcm.core.components.internal.models.v1.contentfragment,1.0,1.0,1.0,1.0,8.0,0.0,6.0,1.0,1.0,2.0,2.0,0.0,0.0,2.0,5.0,7.0,6.0,6.0,0.0,1.0,0.0,5.0,166.0,32.0,123.0,61.0,74.0,10.0,67.0,82.0,45.0,35.0,5.0,5.0,6.0,1.0,1.0,2.0,74.0,64.0,0.08,15.0,15.0,16.0,10.0,0.0
23aa5c1b5f5e73327d877f2cac9cf81897abc0e3,com.adobe.cq.wcm.core.components.internal.models.v1.contentfragment.AbstractContentFragmentTest,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,6.0,0.0,6.0,0.0,5.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
23aa5c1b5f5e73327d877f2cac9cf81897abc0e3,com.adobe.cq.wcm.core.components.internal.models.v1.contentfragment.ContentFragmentMockAdapter.apply,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,15.0,2.0,13.0,0.0,10.0,0.0,3.0,6.0,3.0,3.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0
23aa5c1b5f5e73327d877f2cac9cf81897abc0e3,com.adobe.cq.wcm.core.components.internal.models.v1.contentfragment.DAMContentFragmentImpl,1.0,1.0,1.0,1.0,7.0,0.0,6.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,11.0,4.0,11.0,11.0,0.0,2.0,0.0,9.0,124.0,20.0,89.0,40.0,38.0,15.0,33.0,52.0,24.0,28.0,6.0,6.0,6.0,5.0,1.0,3.0,79.0,47.0,0.17,18.0,18.0,20.0,15.0,0.0
23aa5c1b5f5e73327d877f2cac9cf81897abc0e3,com.adobe.cq.wcm.core.components.internal.models.v1.form,1.0,1.0,1.0,1.0,6.5,0.0,6.5,0.0,1.0,1.0,1.0,0.0,0.0,4.0,6.0,2.5,6.5,7.5,0.0,1.0,0.0,4.0,68.5,12.0,57.5,27.0,37.5,0.0,39.0,45.5,19.5,22.0,2.5,2.5,2.5,1.0,1.0,1.0,63.0,55.0,0.0,8.5,8.5,8.5,7.0,0.0
23aa5c1b5f5e73327d877f2cac9cf81897abc0e3,com.adobe.cq.wcm.core.components.internal.models.v1.form.ContainerImplTest.setUp,1.0,1.0,1.0,1.0,3.5,0.0,3.5,0.0,1.0,0.5,0.5,0.0,0.0,0.0,1.5,0.5,1.5,1.5,0.0,0.0,0.0,1.5,12.5,1.5,11.0,0.0,9.5,0.0,3.5,5.0,2.0,3.0,1.0,1.0,1.0,1.0,2.0,0.0,50.0,50.0,0.0,2.0,2.0,2.0,2.0,0.0
23aa5c1b5f5e73327d877f2cac9cf81897abc0e3,com.adobe.cq.wcm.core.components.internal.models.v1.form.ContainerImplTest.setUp.(Anon_2),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23aa5c1b5f5e73327d877f2cac9cf81897abc0e3,com.adobe.cq.wcm.core.components.internal.models.v1.form.OptionsImplTest,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,3.0,3.0,1.0,0.0,0.0,2.0,23.0,5.0,18.0,10.0,7.0,0.0,8.0,12.0,8.0,4.0,1.0,1.0,1.0,1.0,1.0,0.0,33.0,33.0,0.0,3.0,3.0,3.0,3.0,0.0
23aa5c1b5f5e73327d877f2cac9cf81897abc0e3,com.adobe.cq.wcm.core.components.internal.models.v1.form.OptionsImplTest.getOptionsUnderTest,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,10.0,1.0,9.0,0.0,7.0,0.0,2.0,4.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0
23aa5c1b5f5e73327d877f2cac9cf81897abc0e3,com.adobe.cq.wcm.core.components.internal.models.v2,1.0,1.0,1.0,1.0,8.0,0.0,8.0,0.0,1.5,3.0,3.0,0.0,0.5,4.0,7.5,0.5,8.0,22.0,0.0,1.0,0.0,6.5,125.5,15.0,98.5,39.0,49.0,2.0,46.5,64.5,30.5,34.0,2.5,2.5,3.0,1.0,2.0,1.5,79.5,78.0,0.01,13.0,13.0,14.0,11.0,0.0
23aa5c1b5f5e73327d877f2cac9cf81897abc0e3,com.adobe.cq.wcm.core.components.internal.resource,1.0,1.0,1.0,1.0,7.0,0.0,7.0,0.0,1.0,0.5,0.5,0.0,0.0,0.0,6.0,1.0,6.0,6.0,0.0,1.0,0.0,5.0,59.0,7.5,51.5,20.0,29.0,0.0,27.0,37.0,15.0,22.0,2.0,2.0,2.0,1.0,1.5,1.0,25.0,20.5,0.0,8.0,8.0,8.0,6.0,0.0
23aa5c1b5f5e73327d877f2cac9cf81897abc0e3,com.adobe.cq.wcm.core.components.internal.resource.ImageResourceWrapperTest.testBasicWrapping,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,1.0,4.0,0.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23aa5c1b5f5e73327d877f2cac9cf81897abc0e3,com.adobe.cq.wcm.core.components.internal.resource.ImageResourceWrapperTest.testWrappingWithHiddenProperties,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,1.0,3.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23aa5c1b5f5e73327d877f2cac9cf81897abc0e3,com.adobe.cq.wcm.core.components.internal.servlets,1.0,1.0,1.0,1.0,12.0,0.0,11.0,0.0,1.0,2.0,2.0,0.0,0.0,2.0,3.0,1.0,3.0,3.0,0.0,1.0,0.0,2.0,74.0,10.0,53.0,25.0,30.0,0.0,25.0,35.0,17.0,20.0,3.0,3.0,3.0,1.0,1.0,2.0,33.0,16.0,0.0,6.0,6.0,6.0,3.0,0.0
23aa5c1b5f5e73327d877f2cac9cf81897abc0e3,com.adobe.cq.wcm.core.components.internal.servlets.AdaptiveImageServlet,6.0,6.0,6.0,1.0,20.0,0.0,20.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,25.0,1.0,24.0,7.0,14.0,0.0,9.0,16.0,7.0,9.0,6.0,6.0,6.0,1.0,1.0,5.0,0.0,0.0,0.0,6.0,6.0,6.0,1.0,0.0
23aa5c1b5f5e73327d877f2cac9cf81897abc0e3,com.adobe.cq.wcm.core.components.internal.servlets.AdaptiveImageServletMappingConfigurationConsumerTest.testConfigurationConsumer,0.5,0.5,0.5,0.5,1.5,0.0,1.5,0.0,1.5,0.0,0.0,0.0,0.0,0.0,2.5,0.0,2.5,2.5,0.0,0.0,0.0,2.5,13.5,2.0,11.5,0.0,9.0,0.0,3.0,5.5,2.5,3.0,0.5,0.5,0.5,0.5,1.5,0.0,0.0,0.0,0.0,2.5,2.5,2.5,2.5,0.0
23aa5c1b5f5e73327d877f2cac9cf81897abc0e3,com.adobe.cq.wcm.core.components.internal.servlets.AdaptiveImageServletMappingConfigurationConsumerTest.testConfigurationConsumerWithPreviousAISConfig,0.5,0.5,0.5,0.5,1.5,0.0,1.5,0.0,1.5,0.5,0.5,0.0,0.0,0.0,2.5,0.0,2.5,2.5,0.0,0.0,0.0,2.5,13.5,2.0,11.5,0.0,9.0,0.0,3.0,5.5,2.5,3.0,0.5,0.5,0.5,0.5,1.5,0.0,0.0,0.0,0.0,2.5,2.5,2.5,2.5,0.0
23aa5c1b5f5e73327d877f2cac9cf81897abc0e3,com.adobe.cq.wcm.core.components.internal.servlets.AdaptiveImageServletMappingConfigurationFactoryTest.testConfigurationFactory,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,0.0,0.0,0.0,5.0,26.0,5.0,21.0,0.0,16.0,0.0,5.0,10.0,5.0,5.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,0.0
23aa5c1b5f5e73327d877f2cac9cf81897abc0e3,com.adobe.cq.wcm.core.components.internal.servlets.AdaptiveImageServletTest,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,4.0,4.0,0.0,1.0,0.0,3.0,26.0,5.0,21.0,11.0,5.0,0.0,7.0,12.0,7.0,5.0,1.0,1.0,1.0,1.0,2.0,0.0,50.0,50.0,0.0,4.0,4.0,4.0,4.0,0.0
23aa5c1b5f5e73327d877f2cac9cf81897abc0e3,com.adobe.cq.wcm.core.components.internal.servlets.AllowedTitleSizesDataSourceServlet,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,3.0,8.0,1.0,0.0,2.0,0.0,23.0,4.0,19.0,8.0,7.0,0.0,7.0,12.0,6.0,6.0,2.0,2.0,2.0,1.0,3.0,1.0,0.0,0.0,0.0,4.0,4.0,4.0,3.0,0.0
23aa5c1b5f5e73327d877f2cac9cf81897abc0e3,com.adobe.cq.wcm.core.components.internal.servlets.AllowedTitleSizesDataSourceServletTest.registerContentPolicyManager,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,6.0,0.0,6.0,0.0,5.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
23aa5c1b5f5e73327d877f2cac9cf81897abc0e3,com.adobe.cq.wcm.core.components.internal.servlets.ClientLibraryCategoriesDataSourceServlet,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,8.0,1.0,0.0,2.0,0.0,19.0,4.0,15.0,7.0,4.0,0.0,5.0,9.0,5.0,4.0,1.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0
23aa5c1b5f5e73327d877f2cac9cf81897abc0e3,com.adobe.cq.wcm.core.components.internal.servlets.CoreFormHandlingServletTest.setUp,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,16.0,3.0,13.0,0.0,10.0,0.0,3.0,6.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0
23aa5c1b5f5e73327d877f2cac9cf81897abc0e3,com.adobe.cq.wcm.core.components.internal.servlets.FormActionTypeDataSourceServlet,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,8.0,1.0,0.0,2.0,0.0,19.0,4.0,15.0,7.0,4.0,0.0,5.0,9.0,5.0,4.0,1.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0
23aa5c1b5f5e73327d877f2cac9cf81897abc0e3,com.adobe.cq.wcm.core.components.internal.servlets.FormActionTypeDataSourceServletTest.registerFormsManagerAdapter,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,6.0,0.0,6.0,0.0,5.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
23aa5c1b5f5e73327d877f2cac9cf81897abc0e3,com.adobe.cq.wcm.core.components.internal.servlets.FormActionTypeSettingsDataSourceServletTest.registerFormsManagerAdapter,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,6.0,0.0,6.0,0.0,5.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
23aa5c1b5f5e73327d877f2cac9cf81897abc0e3,com.adobe.cq.wcm.core.components.internal.servlets.SearchResultServletTest,1.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,3.0,0.0,0.0,0.0,3.0,23.0,3.0,20.0,14.0,2.0,0.0,8.0,12.0,10.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,88.0,88.0,0.0,3.0,3.0,3.0,3.0,0.0
23aa5c1b5f5e73327d877f2cac9cf81897abc0e3,com.adobe.cq.wcm.core.components.internal.servlets.WorkflowModelDataSourceServlet,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,8.0,1.0,0.0,2.0,0.0,19.0,4.0,15.0,7.0,4.0,0.0,5.0,9.0,5.0,4.0,1.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0
23aa5c1b5f5e73327d877f2cac9cf81897abc0e3,com.adobe.cq.wcm.core.components.internal.servlets.WorkflowModelDataSourceServletTest.registerWorkflowSessionAdapter,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,6.0,0.0,6.0,0.0,5.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
23aa5c1b5f5e73327d877f2cac9cf81897abc0e3,com.adobe.cq.wcm.core.components.internal.servlets.contentfragment,1.0,1.0,1.0,1.0,15.5,1.0,10.5,2.0,1.0,1.0,1.0,0.0,0.0,1.5,3.5,1.0,4.0,6.0,0.0,0.0,1.5,0.5,78.5,13.0,47.5,24.5,27.0,12.0,23.5,32.0,18.0,14.0,3.0,3.0,3.0,1.0,2.0,1.0,43.5,17.5,0.22000000000000003,6.5,6.5,7.0,4.0,0.0
23aa5c1b5f5e73327d877f2cac9cf81897abc0e3,com.adobe.cq.wcm.core.components.internal.servlets.contentfragment.AbstractDataSourceServletTest.createResourceReturnsSyntheticResource,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,0.0,0.0,1.0,0.0,6.0,0.0,6.0,1.0,5.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
23aa5c1b5f5e73327d877f2cac9cf81897abc0e3,com.adobe.cq.wcm.core.components.internal.servlets.contentfragment.ModelElementsDataSourceServletTest.resourceWithPropertiesTextAndValue,2.0,2.0,4.0,2.0,11.0,0.0,11.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,27.0,1.0,26.0,1.0,21.0,0.0,6.0,11.0,3.0,8.0,4.0,4.0,7.0,4.0,2.0,1.0,0.0,0.0,0.0,5.0,5.0,8.0,5.0,0.0
23aa5c1b5f5e73327d877f2cac9cf81897abc0e3,com.adobe.cq.wcm.core.components.internal.servlets.contentfragment.VariationsDataSourceServlet,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,3.0,1.0,2.0,0.0,0.0,25.0,6.0,16.0,8.0,4.0,3.0,6.0,10.0,6.0,4.0,1.0,1.0,1.0,1.0,1.0,0.0,33.0,33.0,0.19,3.0,3.0,3.0,3.0,0.0
23aa5c1b5f5e73327d877f2cac9cf81897abc0e3,com.adobe.cq.wcm.core.components.it.http,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,6.0,1.0,7.0,7.0,0.0,2.0,0.0,5.0,60.0,11.0,49.0,24.0,21.0,0.0,19.0,30.0,17.0,13.0,2.0,2.0,2.0,1.0,1.0,1.0,75.0,75.0,0.0,11.0,11.0,11.0,8.0,0.0
