commit_hash,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClassMethod,CountDeclClassVariable,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,Bugs
8adf4b9428305c4300cde3a1939ef4e43b201b92,com.aurelhubert.ahbottomnavigation.AHHelper.updateAlpha,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,6.0,0.0,6.0,1.0,5.0,0.0,2.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
8adf4b9428305c4300cde3a1939ef4e43b201b92,com.aurelhubert.ahbottomnavigation.AHHelper.updateBottomMargin,2.0,2.0,2.0,1.0,8.0,0.0,8.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,10.0,0.0,10.0,2.0,8.0,0.0,4.0,6.0,3.0,3.0,2.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0
8adf4b9428305c4300cde3a1939ef4e43b201b92,com.aurelhubert.ahbottomnavigation.AHHelper.updateDrawableColor,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,6.0,0.0,6.0,0.0,5.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
8adf4b9428305c4300cde3a1939ef4e43b201b92,com.aurelhubert.ahbottomnavigation.AHHelper.updateLeftMargin,2.0,2.0,2.0,1.0,8.0,0.0,8.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,10.0,0.0,10.0,2.0,8.0,0.0,4.0,6.0,3.0,3.0,2.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0
8adf4b9428305c4300cde3a1939ef4e43b201b92,com.aurelhubert.ahbottomnavigation.AHHelper.updateTextColor,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,0.0,4.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
8adf4b9428305c4300cde3a1939ef4e43b201b92,com.aurelhubert.ahbottomnavigation.AHHelper.updateTextSize,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,6.0,0.0,6.0,1.0,5.0,0.0,2.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
8adf4b9428305c4300cde3a1939ef4e43b201b92,com.aurelhubert.ahbottomnavigation.AHHelper.updateTopMargin,2.0,2.0,2.0,1.0,8.0,0.0,8.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,10.0,0.0,10.0,2.0,8.0,0.0,4.0,6.0,3.0,3.0,2.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0
8adf4b9428305c4300cde3a1939ef4e43b201b92,com.aurelhubert.ahbottomnavigation.AHHelper.updateViewBackgroundColor,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,0.0,4.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
8adf4b9428305c4300cde3a1939ef4e43b201b92,com.aurelhubert.ahbottomnavigation.AHHelper.updateWidth,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,7.0,0.0,7.0,1.0,6.0,0.0,3.0,4.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
8adf4b9428305c4300cde3a1939ef4e43b201b92,com.aurelhubert.ahbottomnavigation.demo,1.0,1.0,1.0,1.0,9.5,0.0,7.0,1.0,1.0,1.5,1.5,0.0,0.0,0.0,5.5,2.5,6.0,6.0,0.0,0.5,0.0,5.0,80.0,11.0,55.5,18.5,33.0,12.5,28.0,39.5,19.0,22.0,2.0,2.0,2.0,1.0,2.0,1.0,60.5,53.5,0.165,7.5,7.5,7.5,6.0,0.0
8adf4b9428305c4300cde3a1939ef4e43b201b92,com.aurelhubert.ahbottomnavigation.demo.DemoActivity.initUI,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,7.0,0.0,7.0,0.0,6.0,0.0,2.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
8adf4b9428305c4300cde3a1939ef4e43b201b92,com.aurelhubert.ahbottomnavigation.demo.DemoActivity.initUI.(Anon_1).onTabSelected,1.0,1.0,1.0,1.0,3.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,4.0,21.0,5.5,15.5,0.0,11.5,0.0,1.5,5.5,4.0,1.5,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0
8adf4b9428305c4300cde3a1939ef4e43b201b92,com.aurelhubert.ahbottomnavigation.demo.DemoAdapter,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,7.0,0.0,7.0,3.0,2.0,0.0,3.0,5.0,3.0,2.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
8adf4b9428305c4300cde3a1939ef4e43b201b92,com.aurelhubert.ahbottomnavigation.demo.DemoFragment.initDemoSettings,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,0.0,4.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
8f23b115bd47834de6f167f414b10a5f666adcdf,com.aurelhubert.ahbottomnavigation,1.0,1.0,1.0,1.0,10.0,0.0,7.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,14.0,4.0,14.0,14.0,0.0,0.0,0.0,14.0,135.0,16.0,87.0,40.0,42.0,38.0,38.0,57.0,25.0,36.0,3.0,3.0,5.0,3.0,2.0,2.0,63.0,63.0,0.34,18.0,18.0,18.0,15.0,0.0
8f23b115bd47834de6f167f414b10a5f666adcdf,com.aurelhubert.ahbottomnavigation.AHBottomNavigation.createClassicItems.(for_loop_1),1.0,1.0,1.0,1.0,3.5,0.0,3.5,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,5.5,0.0,5.5,0.0,4.5,0.0,1.5,2.5,1.0,1.5,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
8f23b115bd47834de6f167f414b10a5f666adcdf,com.aurelhubert.ahbottomnavigation.AHBottomNavigation.createItems,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,0.0,4.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
8f23b115bd47834de6f167f414b10a5f666adcdf,com.aurelhubert.ahbottomnavigation.AHBottomNavigation.createSmallItems.(for_loop_2),1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,0.0,4.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
8f23b115bd47834de6f167f414b10a5f666adcdf,com.aurelhubert.ahbottomnavigation.AHBottomNavigation.updateItems.(for_loop_3),1.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,4.0,19.0,3.0,16.0,0.0,12.0,0.0,3.0,7.0,4.0,3.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0
8f23b115bd47834de6f167f414b10a5f666adcdf,com.aurelhubert.ahbottomnavigation.AHBottomNavigation.updateSmallItems.(for_loop_4),1.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,4.0,19.0,3.0,16.0,0.0,12.0,0.0,3.0,7.0,4.0,3.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0
8f23b115bd47834de6f167f414b10a5f666adcdf,com.aurelhubert.ahbottomnavigation.AHBottomNavigationBehavior.ensureOrCancelAnimator,4.0,4.0,6.0,1.0,20.0,0.0,17.0,3.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,22.0,0.0,19.0,2.0,15.0,3.0,9.0,13.0,3.0,10.0,4.0,4.0,6.0,1.0,2.0,1.0,0.0,0.0,0.16,4.0,4.0,6.0,1.0,0.0
8f23b115bd47834de6f167f414b10a5f666adcdf,com.aurelhubert.ahbottomnavigation.AHBottomNavigationBehavior.ensureOrCancelObjectAnimation,4.0,4.0,6.0,1.0,19.0,0.0,17.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,21.0,0.0,19.0,2.0,15.0,2.0,9.0,13.0,3.0,10.0,4.0,4.0,6.0,1.0,2.0,1.0,0.0,0.0,0.11,4.0,4.0,6.0,1.0,0.0
8f23b115bd47834de6f167f414b10a5f666adcdf,com.aurelhubert.ahbottomnavigation.AHBottomNavigationBehavior.updateSnackbar,3.0,3.0,4.0,1.0,15.0,0.0,14.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,17.0,0.0,16.0,1.0,13.0,1.0,6.0,9.0,2.0,7.0,3.0,3.0,4.0,1.0,2.0,1.0,0.0,0.0,0.06,3.0,3.0,4.0,1.0,0.0
8f23b115bd47834de6f167f414b10a5f666adcdf,com.aurelhubert.ahbottomnavigation.AHHelper.updateAlpha,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,6.0,0.0,6.0,1.0,5.0,0.0,2.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
8f23b115bd47834de6f167f414b10a5f666adcdf,com.aurelhubert.ahbottomnavigation.AHHelper.updateBottomMargin,2.0,2.0,2.0,1.0,8.0,0.0,8.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,10.0,0.0,10.0,2.0,8.0,0.0,4.0,6.0,3.0,3.0,2.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0
8f23b115bd47834de6f167f414b10a5f666adcdf,com.aurelhubert.ahbottomnavigation.AHHelper.updateDrawableColor,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,6.0,0.0,6.0,0.0,5.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
8f23b115bd47834de6f167f414b10a5f666adcdf,com.aurelhubert.ahbottomnavigation.AHHelper.updateLeftMargin,2.0,2.0,2.0,1.0,8.0,0.0,8.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,10.0,0.0,10.0,2.0,8.0,0.0,4.0,6.0,3.0,3.0,2.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0
8f23b115bd47834de6f167f414b10a5f666adcdf,com.aurelhubert.ahbottomnavigation.AHHelper.updateTextColor,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,0.0,4.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
8f23b115bd47834de6f167f414b10a5f666adcdf,com.aurelhubert.ahbottomnavigation.AHHelper.updateTextSize,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,6.0,0.0,6.0,1.0,5.0,0.0,2.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
8f23b115bd47834de6f167f414b10a5f666adcdf,com.aurelhubert.ahbottomnavigation.AHHelper.updateTopMargin,2.0,2.0,2.0,1.0,8.0,0.0,8.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,10.0,0.0,10.0,2.0,8.0,0.0,4.0,6.0,3.0,3.0,2.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0
8f23b115bd47834de6f167f414b10a5f666adcdf,com.aurelhubert.ahbottomnavigation.AHHelper.updateViewBackgroundColor,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,0.0,4.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
8f23b115bd47834de6f167f414b10a5f666adcdf,com.aurelhubert.ahbottomnavigation.AHHelper.updateWidth,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,7.0,0.0,7.0,1.0,6.0,0.0,3.0,4.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
8f23b115bd47834de6f167f414b10a5f666adcdf,com.aurelhubert.ahbottomnavigation.demo,1.0,1.0,1.0,1.0,10.0,0.0,7.5,1.0,1.0,1.5,1.5,0.0,0.0,0.0,5.5,2.5,6.0,6.0,0.0,0.5,0.0,5.0,83.5,11.0,59.0,20.0,36.0,14.0,29.5,41.5,20.0,23.0,2.0,2.0,2.5,1.0,2.0,1.0,60.5,53.5,0.165,9.0,9.0,9.5,6.0,0.0
8f23b115bd47834de6f167f414b10a5f666adcdf,com.aurelhubert.ahbottomnavigation.demo.DemoActivity.initUI,1.0,1.0,1.0,1.0,11.0,0.0,10.0,0.0,2.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,13.0,0.0,12.0,0.0,11.0,0.0,3.0,4.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
8f23b115bd47834de6f167f414b10a5f666adcdf,com.aurelhubert.ahbottomnavigation.demo.DemoActivity.initUI.(Anon_1).onTabSelected,1.0,1.0,1.0,1.0,3.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,4.0,21.0,5.5,15.5,0.0,11.5,0.0,1.5,5.5,4.0,1.5,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0
8f23b115bd47834de6f167f414b10a5f666adcdf,com.aurelhubert.ahbottomnavigation.demo.DemoAdapter,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,7.0,0.0,7.0,3.0,2.0,0.0,3.0,5.0,3.0,2.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
8f23b115bd47834de6f167f414b10a5f666adcdf,com.aurelhubert.ahbottomnavigation.demo.DemoFragment.initDemoSettings,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,0.0,4.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
8f23b115bd47834de6f167f414b10a5f666adcdf,com.aurelhubert.ahbottomnavigation.notification,1.5,1.5,1.5,1.0,4.0,0.0,4.0,0.0,1.5,1.0,1.0,0.0,2.5,0.5,4.5,1.5,7.0,7.0,0.0,1.5,0.0,5.5,66.0,13.0,48.5,17.5,19.5,6.0,18.5,32.0,16.0,16.0,2.5,2.5,2.5,1.0,1.0,1.0,34.5,34.5,0.16,9.5,9.5,9.5,7.0,0.0
8f23b115bd47834de6f167f414b10a5f666adcdf,com.aurelhubert.ahbottomnavigation.notification.Notification,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,3.5,0.0,3.5,3.5,0.0,0.5,0.0,3.0,17.0,2.5,14.0,3.5,7.0,0.5,4.5,8.5,4.0,4.5,1.0,1.0,1.0,1.0,1.5,0.0,0.0,0.0,0.025,3.5,3.5,3.5,3.5,0.0
9129c1103c4e0b84d24dd93d9ea677a3e4434f76,com.aurelhubert.ahbottomnavigation,1.0,1.0,1.0,1.0,5.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,4.0,14.0,14.0,0.0,0.0,0.0,12.0,126.0,16.0,87.0,35.0,38.0,19.0,37.0,56.0,25.0,32.0,3.0,3.0,3.0,1.0,2.0,1.0,65.0,61.0,0.35,17.0,17.0,17.0,14.0,0.0
9129c1103c4e0b84d24dd93d9ea677a3e4434f76,com.aurelhubert.ahbottomnavigation.AHBottomNavigation.createClassicItems.(for_loop_1),1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,0.0,4.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
9129c1103c4e0b84d24dd93d9ea677a3e4434f76,com.aurelhubert.ahbottomnavigation.AHBottomNavigation.createSmallItems.(for_loop_2),1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,0.0,4.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
9129c1103c4e0b84d24dd93d9ea677a3e4434f76,com.aurelhubert.ahbottomnavigation.AHBottomNavigation.updateItems.(for_loop_3),1.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,4.0,17.0,3.0,14.0,0.0,10.0,0.0,1.0,5.0,4.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0
9129c1103c4e0b84d24dd93d9ea677a3e4434f76,com.aurelhubert.ahbottomnavigation.AHBottomNavigation.updateSmallItems.(for_loop_4),1.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,4.0,17.0,3.0,14.0,0.0,10.0,0.0,1.0,5.0,4.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0
9129c1103c4e0b84d24dd93d9ea677a3e4434f76,com.aurelhubert.ahbottomnavigation.AHHelper.updateAlpha,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,6.0,0.0,6.0,1.0,5.0,0.0,2.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
9129c1103c4e0b84d24dd93d9ea677a3e4434f76,com.aurelhubert.ahbottomnavigation.AHHelper.updateDrawableColor,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,6.0,0.0,6.0,0.0,5.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
9129c1103c4e0b84d24dd93d9ea677a3e4434f76,com.aurelhubert.ahbottomnavigation.AHHelper.updateLeftMargin,2.0,2.0,2.0,1.0,8.0,0.0,8.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,10.0,0.0,10.0,2.0,8.0,0.0,4.0,6.0,3.0,3.0,2.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0
9129c1103c4e0b84d24dd93d9ea677a3e4434f76,com.aurelhubert.ahbottomnavigation.AHHelper.updateTextColor,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,0.0,4.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
9129c1103c4e0b84d24dd93d9ea677a3e4434f76,com.aurelhubert.ahbottomnavigation.AHHelper.updateTextSize,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,6.0,0.0,6.0,1.0,5.0,0.0,2.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
9129c1103c4e0b84d24dd93d9ea677a3e4434f76,com.aurelhubert.ahbottomnavigation.AHHelper.updateTopMargin,2.0,2.0,2.0,1.0,8.0,0.0,8.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,10.0,0.0,10.0,2.0,8.0,0.0,4.0,6.0,3.0,3.0,2.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0
9129c1103c4e0b84d24dd93d9ea677a3e4434f76,com.aurelhubert.ahbottomnavigation.AHHelper.updateViewBackgroundColor,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,0.0,4.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
9129c1103c4e0b84d24dd93d9ea677a3e4434f76,com.aurelhubert.ahbottomnavigation.AHHelper.updateWidth,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,7.0,0.0,7.0,1.0,6.0,0.0,3.0,4.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
9129c1103c4e0b84d24dd93d9ea677a3e4434f76,com.aurelhubert.ahbottomnavigation.demo,1.0,1.0,1.0,1.0,13.0,1.0,10.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,4.0,2.0,5.0,5.0,0.0,1.0,0.0,4.0,84.0,11.0,58.0,19.0,38.0,15.0,33.0,43.0,19.0,23.0,2.0,2.0,2.0,1.0,2.0,1.0,62.0,45.0,0.19,7.0,7.0,7.0,5.0,0.0
9129c1103c4e0b84d24dd93d9ea677a3e4434f76,com.aurelhubert.ahbottomnavigation.demo.DemoActivity.initUI,2.5,2.5,2.5,1.0,9.5,1.0,8.5,0.0,1.5,2.5,2.5,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,11.5,1.0,10.5,0.0,8.5,0.0,2.5,5.0,1.0,4.0,2.5,2.5,2.5,1.0,1.5,0.5,0.0,0.0,0.0,2.5,2.5,2.5,1.0,0.0
9129c1103c4e0b84d24dd93d9ea677a3e4434f76,com.aurelhubert.ahbottomnavigation.demo.DemoAdapter,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,7.0,0.0,7.0,3.0,2.0,0.0,3.0,5.0,3.0,2.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
