commit_hash,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClassMethod,CountDeclClassVariable,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,Bugs
2fe2fe3051c815f190063a327c0815054427ef23,ds.BSTIterative,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,1.0,1.0,0.0,0.0,0.0,1.0,10.0,1.0,9.0,5.0,3.0,0.0,5.0,7.0,5.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,60.0,60.0,0.0,1.0,1.0,1.0,1.0,0.0
358d6153dddb8eeb7888dc3ad2c38f3d0397b5bd,FastReader,1.0,1.0,2.0,1.0,6.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,4.0,4.0,3.0,0.0,0.0,1.0,35.0,3.0,29.0,8.0,14.0,3.0,11.0,19.0,8.0,11.0,3.0,3.0,4.0,1.0,1.0,2.0,50.0,25.0,0.1,7.0,7.0,8.0,4.0,0.0
358d6153dddb8eeb7888dc3ad2c38f3d0397b5bd,algo,1.5,1.5,1.5,1.0,9.0,0.0,8.5,0.0,1.0,0.5,0.5,0.0,2.0,0.0,2.5,1.0,4.5,4.5,0.0,0.5,0.0,4.0,51.5,5.5,43.0,9.5,28.5,3.5,26.5,37.5,10.0,27.5,4.0,4.0,4.5,1.0,1.0,1.5,18.5,12.5,0.08499999999999999,10.0,10.0,10.5,4.5,0.0
358d6153dddb8eeb7888dc3ad2c38f3d0397b5bd,algo.dp,4.0,4.0,5.0,2.0,11.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,34.0,2.0,23.0,5.0,15.0,3.0,15.0,24.0,6.0,18.0,4.0,4.0,5.0,4.0,1.0,3.0,0.0,0.0,0.14,8.0,8.0,10.0,5.0,0.0
358d6153dddb8eeb7888dc3ad2c38f3d0397b5bd,algo.graph,2.0,2.0,2.0,1.5,8.0,1.0,7.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,2.0,3.0,3.5,0.0,0.0,0.0,2.0,45.0,7.0,26.5,8.0,16.0,9.0,13.5,24.5,10.5,14.0,4.5,4.5,6.0,2.0,1.0,2.5,6.0,0.0,0.35,7.5,7.5,8.0,4.5,0.0
358d6153dddb8eeb7888dc3ad2c38f3d0397b5bd,algo.numerals,2.5,2.5,2.5,1.0,7.5,0.5,6.5,0.0,1.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,2.5,2.5,1.0,0.5,0.0,1.0,35.5,3.0,19.0,5.0,10.5,14.0,11.5,19.0,7.5,11.5,4.5,4.5,4.5,2.0,1.0,2.5,0.0,0.0,0.7,6.5,6.5,6.5,3.5,0.0
358d6153dddb8eeb7888dc3ad2c38f3d0397b5bd,algo.sortingandsearching,3.5,3.5,3.5,1.0,12.5,0.5,10.5,0.5,1.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.5,39.0,6.5,29.0,8.5,17.5,5.5,19.5,28.0,10.5,17.5,4.5,4.5,5.0,1.0,1.0,2.0,0.0,0.0,0.20500000000000002,9.0,9.0,9.0,4.0,0.0
358d6153dddb8eeb7888dc3ad2c38f3d0397b5bd,algo.string,2.0,2.0,2.0,2.0,10.0,0.0,7.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,4.0,4.0,0.0,0.0,0.0,2.0,58.0,7.0,40.0,14.0,22.0,11.0,26.0,39.0,17.0,19.0,4.0,4.0,5.0,3.0,1.0,2.0,25.0,19.0,0.28,10.0,10.0,10.0,8.0,0.0
358d6153dddb8eeb7888dc3ad2c38f3d0397b5bd,algo.string.Trie,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,9.0,1.0,8.0,5.0,2.0,0.0,4.0,6.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,66.0,66.0,0.0,1.0,1.0,1.0,1.0,0.0
358d6153dddb8eeb7888dc3ad2c38f3d0397b5bd,codeforces,4.0,4.0,4.0,1.0,20.0,1.0,16.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,25.0,1.0,18.0,9.0,12.0,3.0,11.0,16.0,9.0,10.0,4.0,4.0,4.0,1.0,1.0,2.0,0.0,0.0,0.17,4.0,4.0,4.0,1.0,0.0
358d6153dddb8eeb7888dc3ad2c38f3d0397b5bd,contests,3.0,3.0,4.0,1.0,13.0,0.0,12.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,32.0,2.0,27.0,8.0,18.0,3.0,16.0,24.0,9.0,14.0,6.0,6.0,7.0,3.0,1.0,2.0,0.0,0.0,0.11,8.0,8.0,8.0,4.0,0.0
358d6153dddb8eeb7888dc3ad2c38f3d0397b5bd,contests.contest25,2.0,2.0,2.5,1.0,10.5,1.0,9.0,0.0,1.0,0.5,0.5,0.0,1.0,0.0,2.5,0.0,3.5,3.5,0.0,1.5,0.0,2.0,47.0,8.0,36.0,12.0,24.0,3.0,20.5,31.5,12.0,19.5,4.5,4.5,5.0,2.0,1.0,1.5,0.0,0.0,0.115,10.0,10.0,11.5,4.5,0.0
358d6153dddb8eeb7888dc3ad2c38f3d0397b5bd,contests.contest27,3.0,3.0,4.0,1.0,14.0,0.0,14.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,0.0,2.0,35.0,3.0,30.0,9.0,23.0,3.0,22.0,32.0,10.0,22.0,8.0,8.0,9.0,1.0,1.0,3.0,0.0,0.0,0.1,9.0,9.0,9.0,3.0,0.0
358d6153dddb8eeb7888dc3ad2c38f3d0397b5bd,contests.facebookHC,3.5,3.5,4.5,1.0,20.0,1.5,18.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,67.0,11.0,55.0,21.0,33.0,3.5,29.5,44.0,22.5,21.5,4.5,4.5,5.5,1.0,1.0,2.0,0.0,0.0,0.05,6.0,6.0,7.0,2.0,0.0
358d6153dddb8eeb7888dc3ad2c38f3d0397b5bd,contests.facebookHC.LazyLoading,1.0,1.0,2.0,1.0,6.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,4.0,4.0,0.0,0.0,0.0,4.0,32.0,3.0,29.0,8.0,14.0,0.0,11.0,19.0,8.0,11.0,3.0,3.0,4.0,1.0,1.0,2.0,50.0,25.0,0.0,7.0,7.0,8.0,4.0,0.0
358d6153dddb8eeb7888dc3ad2c38f3d0397b5bd,contests.facebookHC.ManicMoving,1.0,1.0,2.0,1.0,6.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,35.0,3.0,29.0,8.0,14.0,0.0,11.0,19.0,8.0,11.0,3.0,3.0,4.0,1.0,1.0,2.0,33.0,25.0,0.0,7.0,7.0,8.0,2.0,0.0
358d6153dddb8eeb7888dc3ad2c38f3d0397b5bd,contests.facebookHC.PieProgressRound1,1.0,1.0,2.0,1.0,6.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,4.0,4.0,3.0,0.0,0.0,1.0,35.0,6.0,29.0,8.0,14.0,0.0,11.0,19.0,8.0,11.0,3.0,3.0,4.0,1.0,1.0,2.0,50.0,25.0,0.0,7.0,7.0,8.0,4.0,0.0
358d6153dddb8eeb7888dc3ad2c38f3d0397b5bd,contests.facebookHC.ProgressPie,1.0,1.0,2.0,1.0,6.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,4.0,4.0,0.0,0.0,0.0,4.0,32.0,3.0,29.0,8.0,14.0,0.0,11.0,19.0,8.0,11.0,3.0,3.0,4.0,1.0,1.0,2.0,50.0,25.0,0.0,7.0,7.0,8.0,4.0,0.0
358d6153dddb8eeb7888dc3ad2c38f3d0397b5bd,contests.facebookHC.Round1Test003,1.0,1.0,2.0,1.0,6.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,4.0,4.0,3.0,0.0,0.0,1.0,35.0,6.0,29.0,8.0,14.0,0.0,11.0,19.0,8.0,11.0,3.0,3.0,4.0,1.0,1.0,2.0,50.0,25.0,0.0,7.0,7.0,8.0,4.0,0.0
358d6153dddb8eeb7888dc3ad2c38f3d0397b5bd,ds,2.0,2.0,3.0,1.0,9.0,0.0,8.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,7.0,1.0,7.0,7.0,0.0,4.0,0.0,3.0,99.0,16.0,79.0,20.0,45.0,12.0,38.0,60.0,19.0,41.0,5.0,5.0,7.0,4.0,1.0,2.0,44.0,44.0,0.15,20.0,20.0,21.0,10.0,0.0
358d6153dddb8eeb7888dc3ad2c38f3d0397b5bd,ds.AVLTree,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,1.0,1.0,0.0,0.0,0.0,1.0,9.0,1.0,8.0,5.0,1.0,0.0,4.0,6.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,80.0,80.0,0.0,1.0,1.0,1.0,1.0,0.0
358d6153dddb8eeb7888dc3ad2c38f3d0397b5bd,ds.BST,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,1.0,1.0,0.0,0.0,0.0,1.0,10.0,1.0,9.0,5.0,3.0,0.0,5.0,7.0,5.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,60.0,60.0,0.0,1.0,1.0,1.0,1.0,0.0
358d6153dddb8eeb7888dc3ad2c38f3d0397b5bd,ds.BSTIterative,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,1.0,1.0,0.0,0.0,0.0,1.0,10.0,1.0,9.0,5.0,3.0,0.0,5.0,7.0,5.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,60.0,60.0,0.0,1.0,1.0,1.0,1.0,0.0
358d6153dddb8eeb7888dc3ad2c38f3d0397b5bd,ds.DoublyLinkedList,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,3.0,2.0,2.0,0.0,0.0,0.0,2.0,15.0,2.0,13.0,6.0,4.0,0.0,7.0,10.0,6.0,4.0,1.0,1.0,1.0,1.0,1.0,0.0,33.0,33.0,0.0,2.0,2.0,2.0,2.0,0.0
358d6153dddb8eeb7888dc3ad2c38f3d0397b5bd,ds.LinkedList,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,13.0,2.0,11.0,5.0,3.0,0.0,5.0,8.0,5.0,3.0,1.0,1.0,1.0,1.0,1.0,0.0,25.0,25.0,0.0,2.0,2.0,2.0,2.0,0.0
358d6153dddb8eeb7888dc3ad2c38f3d0397b5bd,ds.RedBlackTree,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,6.0,3.0,3.0,0.0,0.0,0.0,3.0,23.0,3.0,20.0,8.0,8.0,0.0,12.0,16.0,8.0,8.0,1.0,1.0,1.0,1.0,1.0,0.0,55.0,55.0,0.0,3.0,3.0,3.0,3.0,0.0
358d6153dddb8eeb7888dc3ad2c38f3d0397b5bd,ds.graph,1.0,1.0,1.0,1.0,4.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,8.0,8.0,0.0,0.0,0.0,8.0,60.0,13.0,42.0,18.0,18.0,5.0,17.0,29.0,14.0,19.0,3.0,3.0,4.0,3.0,1.0,1.0,44.0,44.0,0.09,12.0,12.0,12.0,12.0,0.0
358d6153dddb8eeb7888dc3ad2c38f3d0397b5bd,interviewquestions.easy,3.0,3.0,4.0,1.0,11.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,23.0,2.0,17.0,5.0,10.0,3.0,10.0,16.0,6.0,10.0,4.0,4.0,5.0,1.0,1.0,2.0,0.0,0.0,0.21,5.0,5.0,6.0,2.0,0.0
358d6153dddb8eeb7888dc3ad2c38f3d0397b5bd,interviewquestions.easy.ImplementQueueusingStacks,1.0,1.0,1.0,1.0,8.0,0.0,5.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,5.0,5.0,0.0,0.0,0.0,5.0,54.0,8.0,31.0,10.0,17.0,15.0,16.0,26.0,10.0,16.0,4.0,4.0,4.0,1.0,1.0,1.0,40.0,40.0,0.48,9.0,9.0,9.0,5.0,0.0
358d6153dddb8eeb7888dc3ad2c38f3d0397b5bd,interviewquestions.easy.ImplementStackUsingQueues,1.0,1.0,1.0,1.0,7.0,0.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,5.0,5.0,0.0,0.0,0.0,5.0,48.0,6.0,27.0,8.0,12.0,18.0,11.0,20.0,8.0,12.0,4.0,4.0,4.0,1.0,1.0,2.0,30.0,30.0,0.67,8.0,8.0,8.0,5.0,0.0
358d6153dddb8eeb7888dc3ad2c38f3d0397b5bd,interviewquestions.hard,4.0,4.0,4.5,1.0,16.5,1.0,14.0,0.0,1.0,0.5,0.5,0.0,0.0,0.0,1.5,0.0,2.5,2.5,0.5,0.0,0.0,1.0,38.5,3.0,33.5,8.0,23.5,3.0,16.0,26.5,8.0,18.0,5.5,5.5,6.0,1.0,1.0,2.5,0.0,0.0,0.135,9.5,9.5,11.0,2.5,0.0
358d6153dddb8eeb7888dc3ad2c38f3d0397b5bd,interviewquestions.medium,4.0,4.0,5.0,1.0,14.0,0.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,33.0,3.0,25.0,7.0,17.0,3.0,15.0,24.0,8.0,16.0,6.0,6.0,7.0,1.0,1.0,2.0,0.0,0.0,0.16,8.0,8.0,8.0,3.0,0.0
358d6153dddb8eeb7888dc3ad2c38f3d0397b5bd,interviewquestions.medium.MiniParser,1.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,7.0,7.0,0.0,0.0,0.0,7.0,34.0,6.0,19.0,8.0,3.0,9.0,3.0,11.0,8.0,3.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.47,7.0,7.0,7.0,7.0,0.0
358d6153dddb8eeb7888dc3ad2c38f3d0397b5bd,interviewquestions.medium.SortCharactersByFrequency,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,14.0,2.0,12.0,6.0,3.0,0.0,5.0,8.0,5.0,3.0,1.0,1.0,1.0,1.0,1.0,0.0,25.0,25.0,0.0,2.0,2.0,2.0,2.0,0.0
358d6153dddb8eeb7888dc3ad2c38f3d0397b5bd,interviewquestions.medium.WordDictionary,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,9.0,1.0,8.0,5.0,2.0,0.0,4.0,6.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,66.0,66.0,0.0,1.0,1.0,1.0,1.0,0.0
358d6153dddb8eeb7888dc3ad2c38f3d0397b5bd,interviewquestions.medium.WordSearch,4.0,4.0,7.0,2.0,14.0,1.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,1.0,35.0,4.0,28.0,6.0,19.0,3.0,19.0,28.0,8.0,20.0,4.0,4.0,9.0,4.0,1.0,3.0,0.0,0.0,0.11,8.0,8.0,15.0,5.0,0.0
358d6153dddb8eeb7888dc3ad2c38f3d0397b5bd,interviewquestions.utils,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,11.0,0.0,8.0,4.0,2.0,3.0,4.0,6.0,4.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.38,1.0,1.0,1.0,1.0,0.0
358d6153dddb8eeb7888dc3ad2c38f3d0397b5bd,oi,2.0,2.0,2.0,1.0,39.0,12.0,7.0,4.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,48.0,13.0,22.0,10.0,15.0,7.0,16.0,20.0,10.0,6.0,2.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,0.29,3.0,3.0,3.0,1.0,0.0
358d6153dddb8eeb7888dc3ad2c38f3d0397b5bd,timus,3.0,3.0,4.0,1.0,14.0,0.0,13.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,35.0,3.0,29.0,9.0,20.0,3.0,17.0,25.0,12.0,15.0,4.0,4.0,4.0,1.0,1.0,2.0,0.0,0.0,0.12,4.0,4.0,5.0,1.0,0.0
358d6153dddb8eeb7888dc3ad2c38f3d0397b5bd,timus.CipherMessage,1.0,1.0,2.0,1.0,6.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,4.0,4.0,3.0,0.0,0.0,1.0,32.0,3.0,29.0,8.0,14.0,0.0,11.0,19.0,8.0,11.0,3.0,3.0,4.0,1.0,1.0,2.0,50.0,25.0,0.0,7.0,7.0,8.0,4.0,0.0
358d6153dddb8eeb7888dc3ad2c38f3d0397b5bd,timus.Copying1131,1.0,1.0,2.0,1.0,6.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,4.0,4.0,3.0,0.0,0.0,1.0,31.0,2.0,29.0,8.0,14.0,0.0,11.0,19.0,8.0,11.0,3.0,3.0,4.0,1.0,1.0,2.0,50.0,25.0,0.0,7.0,7.0,8.0,4.0,0.0
358d6153dddb8eeb7888dc3ad2c38f3d0397b5bd,timus.Cryptography1086,1.0,1.0,2.0,1.0,6.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,4.0,4.0,3.0,0.0,0.0,1.0,32.0,3.0,29.0,8.0,14.0,0.0,11.0,19.0,8.0,11.0,3.0,3.0,4.0,1.0,1.0,2.0,50.0,25.0,0.0,7.0,7.0,8.0,4.0,0.0
358d6153dddb8eeb7888dc3ad2c38f3d0397b5bd,timus.ElectrificationPlan1982,3.0,3.0,4.0,1.0,18.0,3.0,15.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0,3.0,3.0,0.0,0.0,0.0,3.0,106.0,23.0,83.0,34.0,46.0,0.0,50.0,71.0,34.0,37.0,7.0,7.0,8.0,3.0,1.0,3.0,0.0,0.0,0.0,11.0,11.0,13.0,5.0,0.0
358d6153dddb8eeb7888dc3ad2c38f3d0397b5bd,timus.ElectrificationPlan1982.EGraph,1.0,1.0,1.0,1.0,3.5,0.0,3.5,0.0,2.0,0.5,0.5,0.0,0.0,0.0,2.5,4.5,2.5,2.5,0.0,0.0,0.0,2.5,19.5,2.5,17.0,9.0,4.5,0.0,9.0,12.5,8.0,4.5,1.0,1.0,1.0,1.0,1.0,0.0,55.0,55.0,0.0,2.5,2.5,2.5,2.5,0.0
358d6153dddb8eeb7888dc3ad2c38f3d0397b5bd,timus.FinalStandings1100,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,9.0,1.0,8.0,4.0,2.0,0.0,4.0,6.0,4.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
358d6153dddb8eeb7888dc3ad2c38f3d0397b5bd,timus.ForFansofStatistics1613,1.0,1.0,2.0,1.0,6.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,4.0,4.0,3.0,0.0,0.0,1.0,32.0,3.0,29.0,8.0,14.0,0.0,11.0,19.0,8.0,11.0,3.0,3.0,4.0,1.0,1.0,2.0,50.0,25.0,0.0,7.0,7.0,8.0,4.0,0.0
358d6153dddb8eeb7888dc3ad2c38f3d0397b5bd,timus.GameofNuts2068,1.0,1.0,2.0,1.0,6.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,4.0,4.0,3.0,0.0,0.0,1.0,32.0,3.0,29.0,8.0,14.0,0.0,11.0,19.0,8.0,11.0,3.0,3.0,4.0,1.0,1.0,2.0,50.0,25.0,0.0,7.0,7.0,8.0,4.0,0.0
358d6153dddb8eeb7888dc3ad2c38f3d0397b5bd,timus.GenealogicalTree,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0,3.0,3.0,0.0,0.0,0.0,3.0,50.0,9.0,41.0,23.0,15.0,1.0,22.0,31.0,22.0,9.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.02,4.0,4.0,4.0,4.0,0.0
358d6153dddb8eeb7888dc3ad2c38f3d0397b5bd,timus.GenealogicalTree.G,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.5,0.5,0.5,0.0,0.0,0.0,1.5,4.0,1.5,1.5,0.0,0.0,0.0,1.5,14.5,2.0,12.5,7.0,3.5,0.0,7.0,9.5,6.5,3.0,1.0,1.0,1.0,1.0,1.0,0.0,35.0,35.0,0.0,1.5,1.5,1.5,1.5,0.0
358d6153dddb8eeb7888dc3ad2c38f3d0397b5bd,timus.HistoryExam1196,1.0,1.0,2.0,1.0,6.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,4.0,4.0,3.0,0.0,0.0,1.0,32.0,3.0,29.0,8.0,14.0,0.0,11.0,19.0,8.0,11.0,3.0,3.0,4.0,1.0,1.0,2.0,50.0,25.0,0.0,7.0,7.0,8.0,4.0,0.0
358d6153dddb8eeb7888dc3ad2c38f3d0397b5bd,timus.IsenbaevNumber1837,2.0,2.0,2.0,1.0,7.0,0.0,7.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,5.0,2.0,5.0,5.0,0.0,0.0,0.0,5.0,71.0,11.0,60.0,21.0,29.0,0.0,26.0,46.0,21.0,25.0,4.0,4.0,4.0,1.0,1.0,3.0,30.0,30.0,0.0,11.0,11.0,12.0,6.0,0.0
358d6153dddb8eeb7888dc3ad2c38f3d0397b5bd,timus.IsenbaevNumber1837.IGraph,1.0,1.0,1.0,1.0,4.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,4.0,4.0,0.0,0.0,0.0,4.0,27.0,6.0,21.0,11.0,6.0,0.0,9.0,16.0,9.0,7.0,3.0,3.0,4.0,3.0,1.0,1.0,75.0,75.0,0.0,6.0,6.0,7.0,6.0,0.0
358d6153dddb8eeb7888dc3ad2c38f3d0397b5bd,timus.Magician1370,1.0,1.0,2.0,1.0,6.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,4.0,4.0,3.0,0.0,0.0,1.0,32.0,3.0,29.0,8.0,14.0,0.0,11.0,19.0,8.0,11.0,3.0,3.0,4.0,1.0,1.0,2.0,50.0,25.0,0.0,7.0,7.0,8.0,4.0,0.0
358d6153dddb8eeb7888dc3ad2c38f3d0397b5bd,timus.MagneticStorms,1.0,1.0,2.0,1.0,6.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,4.0,4.0,3.0,0.0,0.0,1.0,32.0,3.0,29.0,8.0,14.0,0.0,11.0,19.0,8.0,11.0,3.0,3.0,4.0,1.0,1.0,2.0,50.0,25.0,0.0,7.0,7.0,8.0,4.0,0.0
358d6153dddb8eeb7888dc3ad2c38f3d0397b5bd,timus.MaximumSum1146,1.0,1.0,2.0,1.0,6.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,4.0,4.0,3.0,0.0,0.0,1.0,32.0,3.0,29.0,8.0,14.0,0.0,11.0,19.0,8.0,11.0,3.0,3.0,4.0,1.0,1.0,2.0,50.0,25.0,0.0,7.0,7.0,8.0,4.0,0.0
358d6153dddb8eeb7888dc3ad2c38f3d0397b5bd,timus.Metro1119,3.0,3.0,3.0,1.0,12.0,1.0,11.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,4.0,1.0,4.0,4.0,0.0,0.0,0.0,4.0,85.0,12.0,72.0,29.0,35.0,1.0,35.0,56.0,31.0,25.0,9.0,9.0,9.0,3.0,1.0,3.0,0.0,0.0,0.01,13.0,13.0,14.0,6.0,0.0
358d6153dddb8eeb7888dc3ad2c38f3d0397b5bd,timus.Metro1119.GMetro,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.5,0.5,0.5,0.0,0.0,0.0,1.5,3.5,1.5,1.5,0.0,0.0,0.0,1.5,13.5,1.5,12.0,6.5,3.0,0.0,6.5,9.0,6.0,3.0,1.0,1.0,1.0,1.0,1.0,0.0,31.0,31.0,0.0,1.5,1.5,1.5,1.5,0.0
358d6153dddb8eeb7888dc3ad2c38f3d0397b5bd,timus.NonYekaterinburgSubway1272,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,4.0,4.0,0.0,1.0,0.0,3.0,29.0,5.0,24.0,9.0,12.0,0.0,14.0,22.0,10.0,12.0,2.0,2.0,2.0,1.0,1.0,1.0,25.0,25.0,0.0,7.0,7.0,7.0,4.0,0.0
358d6153dddb8eeb7888dc3ad2c38f3d0397b5bd,timus.Order1510,1.0,1.0,2.0,1.0,6.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,4.0,4.0,3.0,0.0,0.0,1.0,32.0,3.0,29.0,8.0,14.0,0.0,11.0,19.0,8.0,11.0,3.0,3.0,4.0,1.0,1.0,2.0,50.0,25.0,0.0,7.0,7.0,8.0,4.0,0.0
